REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_32,32 - Health associate professionals,2024,84.97
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,6.122
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,4.657
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_35,35 - Information and communications technicians,2024,33.214
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_41,41 - General and keyboard clerks,2024,8.02
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_42,42 - Customer services clerks,2024,0.843
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,1.047
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_44,44 - Other clerical support workers,2024,5.797
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_51,51 - Personal service workers,2024,40.377
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_52,52 - Sales workers,2024,1.451
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_53,53 - Personal care workers,2024,21.443
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_54,54 - Protective services workers,2024,46.639
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,0.587
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_73,73 - Handicraft and printing workers,2022,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,3.065
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,10.184
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_91,91 - Cleaners and helpers,2024,5.422
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,0.839
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,0.583
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_94,94 - Food preparation assistants,2024,1.001
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,6.89
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_TOTAL,Total,2024,2207.513
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,3.045
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,0.282
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2021,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,41.803
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_21,21 - Science and engineering professionals,2024,1.002
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_22,22 - Health professionals,2024,162.47
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_23,23 - Teaching professionals,2024,911.138
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_24,24 - Business and administration professionals,2024,63.594
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,0.666
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,8.335
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_32,32 - Health associate professionals,2024,228.652
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,25.091
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,6.068
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_35,35 - Information and communications technicians,2024,233.223
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_41,41 - General and keyboard clerks,2024,23.038
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_42,42 - Customer services clerks,2024,4.825
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,8.708
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2024,20.355
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2024,58.744
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2024,9.313
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2024,114.06
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2024,1.969
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_73,73 - Handicraft and printing workers,2022,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,1.638
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,0.0
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_91,91 - Cleaners and helpers,2024,248.765
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,0.365
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_94,94 - Food preparation assistants,2024,12.33
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,16.358
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2019,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_82,82 - Assemblers,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_X,Not elsewhere classified,2016,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2019,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_82,82 - Assemblers,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_X,Not elsewhere classified,2016,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2019,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_82,82 - Assemblers,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_X,Not elsewhere classified,2016,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_13,13 - Production and specialised services managers,2017,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_13,13 - Production and specialised services managers,2017,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_13,13 - Production and specialised services managers,2017,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,0.636
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,
VNM,Viet Nam,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_TOTAL,Total,2024,3714.451
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,12.922
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,13.142
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_13,13 - Production and specialised services managers,2024,92.921
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_21,21 - Science and engineering professionals,2024,15.444
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_22,22 - Health professionals,2024,330.75
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_23,23 - Teaching professionals,2024,1568.068
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_24,24 - Business and administration professionals,2024,43.108
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,28.51
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_32,32 - Health associate professionals,2024,442.814
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,73.613
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,33.599
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_41,41 - General and keyboard clerks,2024,55.483
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_42,42 - Customer services clerks,2024,42.186
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_51,51 - Personal service workers,2024,330.846
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_52,52 - Sales workers,2024,2.534
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,1.977
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,7.275
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_82,82 - Assemblers,2019,
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,26.464
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_91,91 - Cleaners and helpers,2024,160.699
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_TOTAL,Total,2024,1681.57
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,7.461
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,6.737
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_13,13 - Production and specialised services managers,2024,57.643
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_21,21 - Science and engineering professionals,2024,10.967
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_22,22 - Health professionals,2024,153.003
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_23,23 - Teaching professionals,2024,638.886
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_24,24 - Business and administration professionals,2024,26.327
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,20.575
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_32,32 - Health associate professionals,2024,140.359
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,39.197
EGY,Egypt,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,11.848
