REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2023,57.615
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2023,15.468
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2023,62.815
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2023,3.23
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2023,14.539
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2023,17.157
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2023,24.166
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2023,109.325
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2023,784.616
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2023,46.252
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2023,375.675
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2023,96.247
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2023,49.588
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2023,117.252
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2023,0.268
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2023,0.866
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2023,0.924
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2023,23.497
ISR,Israel,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2023,74.047
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2022,1786.708
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,960.239
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2022,729.111
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2022,29.495
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2022,1160.726
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,572.083
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2022,525.993
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2022,13.197
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2022,625.982
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,388.156
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2022,203.118
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2022,16.298
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2022,1786.708
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2022,161.712
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2022,359.427
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2022,439.101
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2022,117.009
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2022,285.69
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,40.959
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2022,103.114
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,182.339
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2022,
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2022,28.113
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2022,1160.726
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2022,103.568
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2022,227.198
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2022,241.318
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2022,61.496
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2022,188.667
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,25.409
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2022,84.171
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,166.25
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2022,
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2022,11.815
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2022,625.982
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2022,58.144
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2022,132.229
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2022,197.783
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2022,55.513
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2022,97.023
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,15.55
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2022,18.943
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,16.089
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2022,
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2022,16.298
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2022,67.863
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2022,49.453
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2022,18.411
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2022,67.863
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2022,49.453
KEN,Kenya,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2022,18.411
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2019,3885.03
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2019,2927.449
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2019,562.931
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2019,164.814
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2019,229.836
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2019,2489.008
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2019,1781.368
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2019,413.828
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2019,100.025
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2019,193.787
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2019,1396.022
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2019,1146.081
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2019,149.102
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2019,64.789
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2019,36.05
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2019,3885.03
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2019,425.786
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2019,2119.214
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2019,382.448
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2019,156.774
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2019,147.694
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2019,125.573
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2019,55.615
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2019,77.274
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2019,164.814
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2019,229.836
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2019,2489.008
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2019,307.84
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2019,1216.776
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2019,256.752
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2019,107.664
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2019,82.736
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2019,102.183
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2019,46.783
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2019,74.462
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2019,100.025
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2019,193.787
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2019,1396.022
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2019,117.946
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2019,902.439
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2019,125.696
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2019,49.11
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2019,64.958
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2019,23.39
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2019,8.832
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2019,
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2019,64.789
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2019,36.05
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,960.015
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,588.008
NGA,Nigeria,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,372.007
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,4968.092
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,2945.383
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,1552.251
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,470.457
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,3079.291
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,1565.683
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,1203.37
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,310.238
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,1888.801
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,1379.7
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,348.882
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,160.22
TUR,Türkiye,A,Annual,EMP_PUBL_NB,Public sector employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,4968.092
