REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,5273.382
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,4234.954
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,1127.263
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1149.842
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,2309.023
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,29.442
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,66.087
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,58.564
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,7.523
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2022,0.439
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,0.23
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2022,0.125
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2022,0.084
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2022,0.236
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,0.124
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2022,0.074
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2022,0.038
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2022,0.203
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,0.106
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2022,0.051
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2022,0.046
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2022,0.439
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2022,0.106
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2022,0.068
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2022,0.056
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2022,0.018
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2022,0.042
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2022,0.056
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,0.005
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2022,0.084
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2022,0.236
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2022,0.067
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2022,0.016
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2022,0.041
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2022,
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2022,0.026
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2022,0.038
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2022,0.038
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2022,0.203
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2022,0.039
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2022,0.052
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2022,0.015
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2022,0.014
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2022,0.016
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2022,0.018
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,
TKL,Tokelau,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2022,0.046
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2022,402.086
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,31.09
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2022,304.441
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2022,18.799
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2022,47.756
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2022,228.11
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,19.571
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2022,168.887
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2022,8.532
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2022,31.12
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2022,173.976
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,11.519
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2022,135.554
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2022,10.267
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2022,16.636
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2022,402.086
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2022,2.193
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2022,20.171
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2022,8.726
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2022,2.722
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2022,60.113
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,199.283
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2022,14.036
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,28.287
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2022,18.799
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2022,2.824
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2022,228.11
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2022,1.694
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2022,12.008
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2022,5.869
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2022,1.761
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2022,26.427
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,107.513
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2022,12.337
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,20.849
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2022,8.532
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2022,2.085
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2022,173.976
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2022,0.499
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2022,8.163
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2022,2.857
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2022,0.961
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2022,33.686
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,91.77
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2022,1.699
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,7.438
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2022,10.267
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2022,0.739
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2022,44.932
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2022,29.035
TLS,Timor-Leste,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2022,15.897
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2021,37.834
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2021,7.382
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2021,25.372
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2021,4.375
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2021,0.704
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2021,20.663
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2021,3.916
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2021,12.911
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2021,3.4
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2021,0.436
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2021,17.171
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2021,3.466
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2021,12.461
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2021,0.975
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2021,0.268
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2021,37.834
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2021,1.065
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2021,4.182
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2021,2.136
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2021,2.106
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2021,5.092
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2021,7.806
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2021,9.251
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2021,1.117
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2021,4.375
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2021,0.326
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2021,0.379
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2021,20.663
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2021,0.685
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2021,1.997
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2021,1.234
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2021,0.488
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2021,1.942
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2021,6.147
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2021,3.277
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2021,1.058
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2021,3.4
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2021,0.281
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2021,0.155
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2021,17.171
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2021,0.38
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2021,2.184
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2021,0.902
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2021,1.618
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2021,3.15
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2021,1.659
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2021,5.974
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2021,0.06
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2021,0.975
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2021,0.044
TON,Tonga,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2021,0.224
TTO,Trinidad and Tobago,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,565.45
TTO,Trinidad and Tobago,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,175.716
TTO,Trinidad and Tobago,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,272.471
TTO,Trinidad and Tobago,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,110.931
