REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2015,6.002
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2015,1074.692
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2015,151.612
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2015,593.716
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2015,325.09
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2015,4.274
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2015,444.831
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2015,76.448
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2015,269.368
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2015,97.287
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2015,1.728
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2015,1519.523
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2015,34.255
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2015,72.266
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2015,121.539
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2015,141.457
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2015,347.358
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2015,53.34
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2015,150.614
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2015,170.315
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2015,422.377
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2015,2.311
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2015,3.691
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2015,1074.692
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2015,20.653
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2015,42.112
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2015,88.847
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2015,69.532
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2015,199.541
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2015,44.882
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2015,136.062
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2015,143.699
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2015,325.09
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2015,2.311
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2015,1.963
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2015,444.831
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2015,13.602
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2015,30.154
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2015,32.692
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2015,71.925
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2015,147.817
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2015,8.458
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2015,14.552
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2015,26.616
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2015,97.287
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2015,0.0
MEX,Mexico,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2015,1.728
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,130.976
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,6.31
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,42.533
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,28.344
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,53.789
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,53.407
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,3.328
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,18.19
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,15.147
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,16.742
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,77.569
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,2.982
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,24.343
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,13.197
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,37.047
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,130.976
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,3.274
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,2.869
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,5.247
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,24.458
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,1.233
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,7.624
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,3.971
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,28.344
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,0.443
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,53.407
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,1.542
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1.646
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,1.244
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,5.677
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,1.082
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,6.918
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,3.269
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,15.147
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,77.569
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,1.732
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1.223
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,4.003
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,18.781
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,0.706
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,0.702
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,13.197
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,53.346
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,16.361
URY,Uruguay,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,36.985
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,5251.076
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,1848.834
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,2397.484
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,989.893
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,14.866
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,2801.898
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,901.446
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,1187.037
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,702.269
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,11.147
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,2449.178
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,947.388
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,1210.447
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,287.624
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,3.719
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,5251.076
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,368.172
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,765.2
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,715.462
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,469.081
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,1089.385
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,26.682
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,437.228
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,375.109
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,989.893
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,14.866
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,2801.898
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,202.431
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,369.305
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,329.711
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,133.004
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,431.736
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,17.675
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,334.535
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,270.087
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,702.269
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,11.147
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,2449.178
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,165.741
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,395.895
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,385.751
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,336.077
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,657.649
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,9.007
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,102.694
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,105.021
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,287.624
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,3.719
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2021,607.244
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2021,336.823
USA,United States of America,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2021,270.421
AUS,Australia,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2015,452.005
AUS,Australia,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2015,128.891
