REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,33.68
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,34.47
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,33.58
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,28.37
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,36.44
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,35.37
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,35.31
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,36.22
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,30.19
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,36.21
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,31.94
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,33.66
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,30.63
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,26.83
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,36.81
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,33.68
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,38.67
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,34.28
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,34.0
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,32.43
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,30.51
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,34.98
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,37.59
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,37.78
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,28.37
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,42.36
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,32.6
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,35.37
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,39.89
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,34.59
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,35.41
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,34.09
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,33.06
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,36.23
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,37.65
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,38.18
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,30.19
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,42.96
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,26.75
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,31.94
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,36.71
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,33.95
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,32.93
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,31.7
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,29.34
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,34.03
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,37.09
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,35.94
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,26.83
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,
FIN,Finland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,36.84
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,37.93
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,35.94
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,38.93
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,38.25
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,40.3
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,39.14
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,37.38
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,39.81
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,39.74
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,40.42
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,36.54
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,34.68
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,37.75
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,37.05
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,39.53
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,37.93
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,40.1
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,34.75
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,38.38
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,38.14
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,38.64
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,39.61
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,39.69
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,40.45
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,38.25
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,40.3
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,39.14
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,41.08
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,36.09
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,39.16
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,38.72
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,39.89
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,40.15
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,39.76
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,40.69
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,39.74
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,40.42
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,36.54
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,38.39
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,33.78
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,37.39
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,37.74
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,37.63
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,36.52
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,38.85
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,38.73
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,37.05
GRC,Greece,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,39.53
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,37.13
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,37.22
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,37.36
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,35.49
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,39.25
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,37.7
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,37.66
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,37.91
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,36.33
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,39.52
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,36.48
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,36.86
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,36.49
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,34.74
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,38.14
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,37.13
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,38.2
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,36.84
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,37.43
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,36.35
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,37.42
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,37.74
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,37.47
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,37.82
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,35.49
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,39.25
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,37.7
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,38.27
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,37.37
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,37.84
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,37.04
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,38.7
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,38.07
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,37.51
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,38.14
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,36.33
HUN,Hungary,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,39.52
