REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2024,106.561
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2024,1481.803
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2024,3589.452
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2024,161.565
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2024,40.562
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,4028.285
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,62.141
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2024,144.528
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,102.044
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,27.696
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,227.89
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,15.484
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,754.149
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,717.713
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_82,82 - Assemblers,2024,355.421
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,76.708
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_91,91 - Cleaners and helpers,2024,733.171
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,428.155
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,606.128
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_94,94 - Food preparation assistants,2024,98.386
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,202.706
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,240.477
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_X,Not elsewhere classified,2024,29.442
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,28.18
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,31.46
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,6.447
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,25.172
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,27.073
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,6.319
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,3.008
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,4.387
THA,Thailand,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_TOTAL,Total,2024,55280.158
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,118.636
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,173.946
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,16.026
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,37.552
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,0.936
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_13,13 - Production and specialised services managers,2024,4.122
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,427.601
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_21,21 - Science and engineering professionals,2024,565.438
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_22,22 - Health professionals,2024,279.233
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_23,23 - Teaching professionals,2024,1211.615
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_24,24 - Business and administration professionals,2024,1470.001
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,123.449
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,210.107
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,299.243
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_32,32 - Health associate professionals,2024,321.132
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,541.927
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,90.535
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_35,35 - Information and communications technicians,2024,327.935
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_41,41 - General and keyboard clerks,2024,362.751
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_42,42 - Customer services clerks,2024,218.491
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,290.222
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_44,44 - Other clerical support workers,2024,421.545
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_51,51 - Personal service workers,2024,2057.949
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_52,52 - Sales workers,2024,7777.707
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_53,53 - Personal care workers,2024,135.576
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_54,54 - Protective services workers,2024,361.641
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,5087.579
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,725.277
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2024,2352.831
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,2802.103
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,1217.103
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,463.712
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,435.024
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,2270.636
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,4711.943
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_82,82 - Assemblers,2024,852.697
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,2071.23
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_91,91 - Cleaners and helpers,2024,603.526
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,7683.52
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,3303.875
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_94,94 - Food preparation assistants,2024,177.516
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,271.093
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,869.732
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_X,Not elsewhere classified,2024,1535.444
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_TOTAL,Total,2024,28757.126
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,98.227
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,145.608
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,14.999
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,27.907
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_13,13 - Production and specialised services managers,2024,3.167
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,304.09
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_21,21 - Science and engineering professionals,2024,481.201
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_22,22 - Health professionals,2024,115.792
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_23,23 - Teaching professionals,2024,300.478
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_24,24 - Business and administration professionals,2024,554.908
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,103.267
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,89.486
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,269.94
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_32,32 - Health associate professionals,2024,90.277
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,193.384
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,58.212
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_35,35 - Information and communications technicians,2024,86.359
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_41,41 - General and keyboard clerks,2024,156.409
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_42,42 - Customer services clerks,2024,74.664
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,115.633
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_44,44 - Other clerical support workers,2024,255.415
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_51,51 - Personal service workers,2024,871.892
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_52,52 - Sales workers,2024,2786.203
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_53,53 - Personal care workers,2024,21.515
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_54,54 - Protective services workers,2024,346.996
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,3091.665
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,588.475
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2024,880.065
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,2692.121
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,1170.485
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,206.361
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,412.642
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,811.48
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,1750.71
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_82,82 - Assemblers,2024,389.009
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,2045.326
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_91,91 - Cleaners and helpers,2024,75.318
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,3734.383
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,2137.061
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_94,94 - Food preparation assistants,2024,52.06
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,109.898
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,506.964
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_X,Not elsewhere classified,2024,536.649
VNM,Viet Nam,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_TOTAL,Total,2024,26523.031
