REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2020,391.184
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2020,10.055
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2020,221.134
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2020,50.923
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2020,11.756
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2020,46.796
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2020,4.873
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,12.203
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2020,30.154
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2020,3.116
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2020,1213.205
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2020,18.441
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2020,447.187
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2020,188.446
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2020,44.203
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2020,191.885
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2020,1.234
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,1.239
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2020,266.134
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2020,54.436
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2017,0.664
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2017,0.632
CHL,Chile,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2017,
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,2901.807
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,1402.356
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,815.197
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,684.242
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,753.401
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,522.441
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,191.793
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,39.161
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,2148.406
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,879.915
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,623.403
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,645.082
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,2901.807
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,126.488
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,1071.493
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,204.375
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,169.632
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,592.02
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,17.072
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,9.883
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,26.59
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,684.242
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2023,
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,753.401
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,46.734
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,397.983
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,77.725
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,37.391
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,104.103
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,16.709
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,8.298
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,25.293
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,39.161
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2023,
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,2148.406
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,79.755
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,673.51
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,126.65
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,132.241
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,487.917
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,1.585
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1.297
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,645.082
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2023,
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,
COL,Colombia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2022,13767.092
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,7556.841
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2022,5987.423
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2022,218.893
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2022,3.936
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2022,4104.314
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,2521.474
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2022,1492.77
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2022,88.717
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2022,1.352
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2022,9662.779
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,5035.367
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2022,4494.652
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2022,130.176
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2022,2.583
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2022,13767.092
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2022,94.655
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2022,7462.186
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2022,1859.501
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2022,3905.532
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,14.894
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2022,65.919
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,141.576
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2022,218.893
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2022,3.936
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2022,4104.314
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2022,72.159
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2022,2449.315
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2022,430.805
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2022,896.563
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,8.057
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2022,24.644
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,132.703
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2022,88.717
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2022,1.352
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2022,9662.779
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2022,22.496
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2022,5012.871
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2022,1428.697
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2022,3008.97
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,6.837
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2022,41.276
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,8.873
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2022,130.176
JPN,Japan,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2022,2.583
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,7723.855
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,4185.767
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,1330.267
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,2197.276
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,10.546
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,2114.265
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,1468.123
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,488.679
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,150.386
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,7.077
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,5609.59
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,2717.643
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,841.588
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,2046.89
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,3.47
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,7723.855
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,200.353
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,3328.577
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,656.836
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,406.941
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,685.901
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,71.518
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,93.235
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,72.673
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,2197.276
MEX,Mexico,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2023,
